Frame Number, Timestamp
55921799, 22474915.815630
55921800, 22474923.548870
55921801, 22474932.060683
55921802, 22474940.345192
55921803, 22474948.913642
55921804, 22474956.967071
55921805, 22474965.771509
55921806, 22474973.616891
55921807, 22474982.578781
55921808, 22474990.348647
55921809, 22474998.938619
55921810, 22475006.790420
55921811, 22475015.266362
55921812, 22475023.725691
55921813, 22475032.282059
55921814, 22475040.404585
55921815, 22475048.793684
55921816, 22475057.315692
55921817, 22475065.604354
55921818, 22475073.811081
55921819, 22475083.722588
55921820, 22475090.339698
55921821, 22475098.888514
55921822, 22475106.987630
55921823, 22475115.628198
55921824, 22475123.671810
55921825, 22475132.162101
55921826, 22475140.257819
55921827, 22475148.662022
55921828, 22475156.948419
55921829, 22475165.353376
55921830, 22475173.889731
55921831, 22475181.800813
55921832, 22475190.434207
55921833, 22475198.750055
55921834, 22475206.952251
55921835, 22475215.819745
55921836, 22475223.926413
55921837, 22475231.862415
55921838, 22475240.373095
55921839, 22475248.656849
55921840, 22475256.950797
55921841, 22475265.262114
55921842, 22475273.832075
55921843, 22475282.888737
55921844, 22475290.663512
55921845, 22475298.737330
55921846, 22475307.134736
55921847, 22475315.720932
55921848, 22475323.990716
55921849, 22475332.535000
55921850, 22475342.085917
55921851, 22475348.695098
55921852, 22475357.263170
55921853, 22475365.362287
55921854, 22475374.016448
55921855, 22475382.014750
55921856, 22475390.219589
55921857, 22475398.817868
55921858, 22475407.051781
55921859, 22475415.637600
55921860, 22475423.868493
55921861, 22475432.754488
55921862, 22475440.296295
55921863, 22475448.811884
55921864, 22475456.890233
55921865, 22475465.352583
55921866, 22475473.802850
55921867, 22475481.802663
55921868, 22475490.599549
55921869, 22475499.553510
55921870, 22475507.111552
55921871, 22475515.252203
55921872, 22475523.895036
55921873, 22475531.931097
55921874, 22475540.217494
55921875, 22475548.805578
55921876, 22475557.111609
55921877, 22475565.544507
55921878, 22475573.704415
55921879, 22475581.961738
55921880, 22475590.708784
55921881, 22475599.555133
55921882, 22475606.901731
55921883, 22475615.599313
55921884, 22475623.534182
55921885, 22475631.943670
55921886, 22475640.116038
55921887, 22475648.982022
55921888, 22475657.046778
55921889, 22475665.787028
55921890, 22475673.885389
55921891, 22475682.056246
55921892, 22475690.152342
55921893, 22475698.934503
55921894, 22475706.826705
55921895, 22475715.153503
55921896, 22475723.894508
55921897, 22475731.960397
55921898, 22475740.135408
55921899, 22475748.816377
55921900, 22475757.125051
55921901, 22475765.273253
55921902, 22475773.899095
55921903, 22475781.903439
55921904, 22475790.887606
55921905, 22475798.791136
55921906, 22475806.993709
55921907, 22475815.265381
55921908, 22475823.722822
55921909, 22475832.140617
55921910, 22475840.243132
55921911, 22475848.506118
55921912, 22475857.596008
55921913, 22475865.441390
55921914, 22475873.664731
55921915, 22475882.049299
55921916, 22475890.522221
55921917, 22475898.938505
55921918, 22475907.082932
55921919, 22475915.758992
55921920, 22475923.569259
55921921, 22475932.249473
55921922, 22475940.400696
55921923, 22475948.539836
55921924, 22475957.511166
55921925, 22475966.429256
55921926, 22475974.105481
55921927, 22475982.125683
55921928, 22475990.108505
55921929, 22475998.809486
55921930, 22476006.790797
55921931, 22476015.358114
55921932, 22476023.826128
55921933, 22476032.023793
55921934, 22476040.713069
55921935, 22476048.938298
55921936, 22476057.116706
55921937, 22476065.799564
55921938, 22476073.880179
55921939, 22476082.028381
55921940, 22476090.936654
55921941, 22476098.831121
55921942, 22476107.063902
55921943, 22476115.711266
55921944, 22476124.588578
55921945, 22476131.913275
55921946, 22476140.829855
55921947, 22476148.807013
55921948, 22476157.043947
55921949, 22476165.398686
55921950, 22476173.938062
55921951, 22476182.625072
55921952, 22476190.721923
55921953, 22476198.696061
55921954, 22476207.026257
55921955, 22476215.303969
55921956, 22476223.928679
55921957, 22476231.911878
55921958, 22476240.798629
55921959, 22476248.848282
55921960, 22476257.062184
55921961, 22476265.695578
55921962, 22476273.801868
55921963, 22476281.977256
55921964, 22476290.641989
55921965, 22476298.918569
55921966, 22476307.015798
55921967, 22476315.925959
55921968, 22476323.834775
55921969, 22476332.525183
55921970, 22476340.930896
55921971, 22476348.821210
55921972, 22476356.995465
55921973, 22476365.841815
55921974, 22476373.783858
55921975, 22476382.027210
55921976, 22476390.288309
55921977, 22476398.845054
55921978, 22476407.274932
55921979, 22476415.559818
55921980, 22476423.972327
55921981, 22476431.958170
55921982, 22476440.312909
55921983, 22476449.010491
55921984, 22476456.938564
55921985, 22476465.670506
55921986, 22476473.834944
55921987, 22476482.010710
55921988, 22476490.483254
55921989, 22476498.724341
55921990, 22476507.133830
55921991, 22476516.432899
55921992, 22476524.021526
55921993, 22476531.888053
55921994, 22476541.172774
55921995, 22476548.591112
55921996, 22476557.061768
55921997, 22476565.256413
55921998, 22476573.898114
55921999, 22476582.588145
55922000, 22476590.783922
55922001, 22476599.146968
55922002, 22476607.071265
55922003, 22476615.731089
55922004, 22476623.740341
55922005, 22476631.954620
55922006, 22476640.395448
55922007, 22476648.896688
55922008, 22476657.039982
55922009, 22476665.895771
55922010, 22476673.997531
55922011, 22476682.143845
55922012, 22476690.857286
55922013, 22476698.917890
55922014, 22476707.214481
55922015, 22476715.342671
55922016, 22476723.834472
55922017, 22476732.024208
55922018, 22476740.194310
55922019, 22476748.657038
55922020, 22476756.942679
55922021, 22476765.656876
55922022, 22476773.980653
55922023, 22476782.617068
55922024, 22476790.443571
55922025, 22476798.868540
55922026, 22476806.979361
55922027, 22476815.740000
55922028, 22476824.303542
55922029, 22476832.115319
55922030, 22476840.906919
55922031, 22476848.835747
55922032, 22476857.028503
55922033, 22476865.425909
55922034, 22476873.907893
55922035, 22476882.458974
55922036, 22476890.233749
55922037, 22476898.794647
55922038, 22476906.961351
55922039, 22476915.436161
55922040, 22476923.910593
55922041, 22476932.090134
55922042, 22476940.997274
55922043, 22476948.932521
55922044, 22476956.957631
55922045, 22476965.554022
55922046, 22476973.978614
55922047, 22476981.960303
55922048, 22476990.691868
55922049, 22476998.962406
55922050, 22477006.963352
55922051, 22477015.648852
55922052, 22477023.573148
55922053, 22477031.972442
55922054, 22477040.725529
55922055, 22477048.744599
55922056, 22477056.957367
55922057, 22477065.623611
55922058, 22477073.724993
55922059, 22477082.185832
55922060, 22477092.123014
55922061, 22477099.096939
55922062, 22477106.838863
55922063, 22477115.717685
55922064, 22477123.914595
55922065, 22477132.210809
55922066, 22477140.322008
55922067, 22477149.162694
55922068, 22477157.017516
55922069, 22477165.743417
55922070, 22477173.779100
55922071, 22477182.054925
55922072, 22477190.577310
55922073, 22477199.863164
55922074, 22477206.999826
55922075, 22477215.627934
55922076, 22477224.003062
55922077, 22477232.119548
55922078, 22477240.368564
55922079, 22477248.625887
55922080, 22477256.901712
55922081, 22477266.724864
55922082, 22477273.909479
55922083, 22477282.307640
55922084, 22477290.888550
55922085, 22477298.711277
55922086, 22477307.064506
55922087, 22477315.783988
55922088, 22477323.986185
55922089, 22477332.225006
55922090, 22477340.467981
55922091, 22477348.965823
55922092, 22477359.301731
55922093, 22477365.632257
55922094, 22477373.997569
55922095, 22477382.337582
55922096, 22477390.967955
55922097, 22477398.928122
55922098, 22477407.611357
55922099, 22477415.594933
55922100, 22477423.937590
55922101, 22477431.900022
55922102, 22477440.347268
55922103, 22477448.848887
55922104, 22477457.151897
55922105, 22477465.421680
55922106, 22477473.820974
55922107, 22477482.038651
55922108, 22477490.316363
55922109, 22477499.355280
55922110, 22477506.927670
55922111, 22477516.243731
55922112, 22477523.881821
55922113, 22477532.034554
55922114, 22477540.874485
55922115, 22477549.230357
55922116, 22477557.398571
55922117, 22477565.482584
55922118, 22477573.912839
55922119, 22477582.636853
55922120, 22477591.005562
55922121, 22477598.974413
55922122, 22477607.020669
55922123, 22477615.341803
55922124, 22477623.969533
55922125, 22477632.333712
55922126, 22477640.902917
55922127, 22477648.884983
55922128, 22477656.911604
55922129, 22477668.330415
55922130, 22477673.607867
55922131, 22477682.999444
55922132, 22477690.271280
55922133, 22477698.991895
55922134, 22477706.764027
55922135, 22477715.697975
55922136, 22477723.613587
55922137, 22477732.076692
55922138, 22477740.888682
55922139, 22477749.147516
55922140, 22477757.164697
55922141, 22477765.687460
55922142, 22477773.684629
55922143, 22477781.983486
55922144, 22477790.418650
55922145, 22477798.781696
55922146, 22477806.909886
55922147, 22477815.429251
55922148, 22477823.887447
55922149, 22477834.308310
55922150, 22477840.815167
55922151, 22477848.742107
55922152, 22477857.029259
55922153, 22477865.463667
55922154, 22477874.016259
55922155, 22477882.296237
55922156, 22477890.746882
55922157, 22477898.801821
55922158, 22477907.169398
55922159, 22477915.682343
55922160, 22477923.985731
55922161, 22477932.191326
55922162, 22477940.506419
55922163, 22477948.884568
55922164, 22477957.085632
55922165, 22477965.571014
55922166, 22477974.150791
55922167, 22477982.027890
55922168, 22477990.839880
55922169, 22477998.715846
55922170, 22478007.090219
55922171, 22478015.548038
55922172, 22478023.736264
55922173, 22478032.090247
55922174, 22478040.509553
55922175, 22478048.899785
55922176, 22478057.035904
55922177, 22478065.594915
55922178, 22478073.817500
55922179, 22478082.803555
55922180, 22478090.983851
55922181, 22478098.510177
55922182, 22478107.705035
55922183, 22478115.262700
55922184, 22478123.903268
55922185, 22478132.220626
55922186, 22478140.241206
55922187, 22478148.958800
55922188, 22478157.095675
55922189, 22478165.779287
55922190, 22478173.860280
55922191, 22478181.942406
55922192, 22478190.278266
55922193, 22478199.322845
55922194, 22478207.515980
55922195, 22478215.717798
55922196, 22478223.980408
55922197, 22478232.448421
55922198, 22478240.501850
55922199, 22478248.787492
55922200, 22478257.112780
55922201, 22478265.811118
55922202, 22478273.707851
55922203, 22478282.367675
55922204, 22478290.139051
55922205, 22478298.824174
55922206, 22478307.851385
55922207, 22478315.287469
55922208, 22478323.874043
55922209, 22478332.002988
55922210, 22478340.821397
55922211, 22478349.848608
55922212, 22478357.067206
55922213, 22478365.392116
55922214, 22478374.002477
55922215, 22478382.816355
55922216, 22478390.142940
55922217, 22478398.641160
55922218, 22478406.952100
55922219, 22478415.679512
55922220, 22478423.617023
55922221, 22478431.844140
55922222, 22478440.065970
55922223, 22478448.470550
55922224, 22478457.668806
55922225, 22478465.696937
55922226, 22478474.090567
55922227, 22478482.112657
55922228, 22478490.650145
55922229, 22478498.899917
55922230, 22478507.060957
55922231, 22478515.697749
55922232, 22478523.853503
55922233, 22478532.136879
55922234, 22478540.270733
55922235, 22478549.088764
55922236, 22478556.917532
55922237, 22478565.767280
55922238, 22478573.860733
55922239, 22478581.851106
55922240, 22478590.836028
55922241, 22478599.689175
55922242, 22478607.026710
55922243, 22478615.580812
55922244, 22478623.883822
55922245, 22478632.458314
55922246, 22478640.768120
55922247, 22478648.841184
55922248, 22478657.132112
55922249, 22478665.880668
55922250, 22478673.651289
55922251, 22478682.379833
55922252, 22478690.280342
55922253, 22478698.871825
55922254, 22478707.043814
55922255, 22478715.493704
55922256, 22478723.980974
55922257, 22478732.152209
55922258, 22478740.703667
55922259, 22478748.879433
55922260, 22478757.521511
55922261, 22478765.736923
55922262, 22478773.940629
55922263, 22478781.917410
55922264, 22478790.303110
55922265, 22478799.057330
55922266, 22478807.047326
55922267, 22478815.890277
55922268, 22478823.660521
55922269, 22478832.167425
55922270, 22478840.315627
55922271, 22478848.775334
55922272, 22478857.702863
55922273, 22478865.780080
55922274, 22478873.783669
55922275, 22478881.895246
55922276, 22478890.566020
55922277, 22478898.782187
55922278, 22478907.023652
55922279, 22478915.276821
55922280, 22478923.593425
55922281, 22478932.623279
55922282, 22478940.206619
55922283, 22478948.762232
55922284, 22478957.075437
55922285, 22478965.372028
55922286, 22478973.617269
55922287, 22478982.057719
55922288, 22478990.347514
55922289, 22478998.974867
55922290, 22479006.996957
55922291, 22479015.854256
55922292, 22479023.959414
55922293, 22479032.039652
55922294, 22479040.788585
55922295, 22479049.037602
55922296, 22479057.019668
55922297, 22479065.596047
55922298, 22479073.686479
55922299, 22479082.651767
55922300, 22479091.684265
55922301, 22479098.719357
55922302, 22479107.286297
55922303, 22479115.779231
55922304, 22479123.799055
55922305, 22479132.073370
55922306, 22479140.459448
55922307, 22479148.915001
55922308, 22479156.910660
55922309, 22479165.800432
55922310, 22479173.799490
55922311, 22479182.110807
55922312, 22479191.403080
55922313, 22479198.772332
55922314, 22479207.051932
55922315, 22479215.464441
55922316, 22479224.727263
55922317, 22479232.593035
55922318, 22479240.381024
55922319, 22479248.873580
55922320, 22479256.931163
55922321, 22479265.429761
55922322, 22479274.582329
55922323, 22479282.685221
55922324, 22479290.406756
55922325, 22479298.904599
55922326, 22479307.542524
55922327, 22479315.603882
55922328, 22479323.679966
55922329, 22479332.402469
55922330, 22479341.615073
55922331, 22479348.900880
55922332, 22479356.992067
55922333, 22479365.675302
55922334, 22479373.592046
55922335, 22479382.687977
55922336, 22479390.537135
55922337, 22479399.000618
55922338, 22479407.165433
55922339, 22479415.262662
55922340, 22479423.917956
55922341, 22479431.953261
55922342, 22479440.349534
55922343, 22479448.604214
55922344, 22479456.864180
55922345, 22479465.511545
55922346, 22479473.867039
55922347, 22479482.056020
55922348, 22479490.331844
55922349, 22479498.980719
55922350, 22479507.569936
55922351, 22479515.480262
55922352, 22479523.939213
55922353, 22479532.601681
55922354, 22479540.608290
55922355, 22479548.847867
55922356, 22479557.557155
55922357, 22479565.371198
55922358, 22479573.779931
55922359, 22479582.207543
55922360, 22479590.826966
55922361, 22479598.818472
55922362, 22479607.321601
55922363, 22479615.806983
55922364, 22479623.622159
