Frame Number, Timestamp
55803130, 21486000.781215
55803131, 21486009.047222
55803132, 21486017.334374
55803133, 21486025.579615
55803134, 21486034.160903
55803135, 21486042.275123
55803136, 21486050.591348
55803137, 21486059.206618
55803138, 21486067.402018
55803139, 21486075.609878
55803140, 21486084.264039
55803141, 21486092.376749
55803142, 21486102.411346
55803143, 21486109.325235
55803144, 21486117.456069
55803145, 21486125.539327
55803146, 21486134.275423
55803147, 21486142.315637
55803148, 21486150.457798
55803149, 21486158.724560
55803150, 21486167.119323
55803151, 21486175.746298
55803152, 21486183.789155
55803153, 21486192.342502
55803154, 21486200.448415
55803155, 21486209.150906
55803156, 21486217.530188
55803157, 21486225.524715
55803158, 21486233.862840
55803159, 21486242.392777
55803160, 21486251.963327
55803161, 21486258.803966
55803162, 21486267.381100
55803163, 21486275.622942
55803164, 21486284.171758
55803165, 21486292.406426
55803166, 21486300.812894
55803167, 21486309.054359
55803168, 21486317.836142
55803169, 21486325.477253
55803170, 21486334.203154
55803171, 21486345.813021
55803172, 21486350.879027
55803173, 21486359.773708
55803174, 21486367.357426
55803175, 21486376.685947
55803176, 21486384.012532
55803177, 21486392.430705
55803178, 21486401.176618
55803179, 21486409.013693
55803180, 21486417.643689
55803181, 21486425.525696
55803182, 21486433.807185
55803183, 21486443.144768
55803184, 21486450.559329
55803185, 21486459.310906
55803186, 21486467.063403
55803187, 21486475.381517
55803188, 21486483.828386
55803189, 21486492.463668
55803190, 21486500.467256
55803191, 21486509.134632
55803192, 21486517.394221
55803193, 21486525.946813
55803194, 21486534.321564
55803195, 21486542.307783
55803196, 21486551.049921
55803197, 21486558.708400
55803198, 21486567.449782
55803199, 21486575.649713
55803200, 21486584.140381
55803201, 21486592.467179
55803202, 21486600.610473
55803203, 21486608.826262
55803204, 21486617.285213
55803205, 21486625.419823
55803206, 21486634.256355
55803207, 21486642.325265
55803208, 21486650.865397
55803209, 21486659.185398
55803210, 21486667.526544
55803211, 21486675.471230
55803212, 21486684.017403
55803213, 21486692.404614
55803214, 21486700.409713
55803215, 21486709.134481
55803216, 21486717.317799
55803217, 21486726.024821
55803218, 21486734.308575
55803219, 21486742.272895
55803220, 21486751.010879
55803221, 21486758.739211
55803222, 21486767.384310
55803223, 21486775.527603
55803224, 21486783.822684
55803225, 21486792.053199
55803226, 21486800.598994
55803227, 21486809.109297
55803228, 21486817.439115
55803229, 21486825.580521
55803230, 21486834.235060
55803231, 21486842.409315
55803232, 21486850.586213
55803233, 21486859.355159
55803234, 21486867.305886
55803235, 21486876.073699
55803236, 21486884.164509
55803237, 21486892.422587
55803238, 21486900.771285
55803239, 21486909.218531
55803240, 21486917.318780
55803241, 21486925.616127
55803242, 21486933.825120
55803243, 21486942.782478
55803244, 21486950.426610
55803245, 21486958.854599
55803246, 21486967.618636
55803247, 21486975.612785
55803248, 21486984.206156
55803249, 21486993.239408
55803250, 21487001.679481
55803251, 21487008.939234
55803252, 21487017.400074
55803253, 21487025.562624
55803254, 21487034.197906
55803255, 21487042.358190
55803256, 21487050.445602
55803257, 21487059.092589
55803258, 21487067.204166
55803259, 21487075.472816
55803260, 21487084.381844
55803261, 21487092.523250
55803262, 21487102.165163
55803263, 21487109.229707
55803264, 21487117.210264
55803265, 21487125.469475
55803266, 21487134.374349
55803267, 21487142.323566
55803268, 21487152.520146
55803269, 21487159.181056
55803270, 21487167.667193
55803271, 21487175.603195
55803272, 21487184.193167
55803273, 21487192.236779
55803274, 21487200.510338
55803275, 21487208.832983
55803276, 21487217.243226
55803277, 21487225.416349
55803278, 21487234.094675
55803279, 21487242.225886
55803280, 21487250.900436
55803281, 21487259.258951
55803282, 21487267.176451
55803283, 21487275.432264
55803284, 21487284.161563
55803285, 21487292.339595
55803286, 21487300.441354
55803287, 21487309.235220
55803288, 21487317.179528
55803289, 21487325.515011
55803290, 21487334.261302
55803291, 21487341.977928
55803292, 21487350.659275
55803293, 21487359.316079
55803294, 21487367.155797
55803295, 21487375.740861
55803296, 21487384.796768
55803297, 21487392.072758
55803298, 21487401.244583
55803299, 21487409.268183
55803300, 21487417.372586
55803301, 21487425.492469
55803302, 21487434.403008
55803303, 21487442.036944
55803304, 21487451.423235
55803305, 21487459.120228
55803306, 21487467.604100
55803307, 21487475.592962
55803308, 21487484.632256
55803309, 21487498.732271
55803310, 21487508.494632
55803311, 21487520.329537
55803312, 21487524.511627
55803313, 21487539.941104
55803314, 21487546.785896
55803315, 21487546.929377
55803316, 21487551.177166
55803317, 21487559.909863
55803318, 21487567.259859
55803319, 21487576.384863
55803320, 21487583.720133
55803321, 21487592.422625
55803322, 21487601.095287
55803323, 21487608.944822
55803324, 21487617.214228
55803325, 21487625.445876
55803326, 21487633.665818
55803327, 21487642.336215
55803328, 21487650.724559
55803329, 21487659.062307
55803330, 21487667.362297
55803331, 21487675.447065
55803332, 21487684.064978
55803333, 21487692.094242
55803334, 21487700.497312
55803335, 21487708.993644
55803336, 21487717.330259
55803337, 21487725.340644
55803338, 21487734.220976
55803339, 21487742.149048
55803340, 21487750.450548
55803341, 21487759.131517
55803342, 21487767.113961
55803343, 21487775.475875
55803344, 21487783.704879
55803345, 21487792.090202
55803346, 21487800.488741
55803347, 21487809.102500
55803348, 21487817.109487
55803349, 21487826.068356
55803350, 21487834.271685
55803351, 21487842.322094
55803352, 21487850.442355
55803353, 21487859.097271
55803354, 21487867.199786
55803355, 21487876.113345
55803356, 21487884.146385
55803357, 21487892.140911
55803358, 21487900.457892
55803359, 21487909.048619
55803360, 21487917.123571
55803361, 21487925.423938
55803362, 21487934.067527
55803363, 21487942.140213
55803364, 21487950.528179
55803365, 21487959.260499
55803366, 21487967.133822
55803367, 21487975.527830
55803368, 21487984.174439
55803369, 21487992.276199
55803370, 21488001.997782
55803371, 21488009.443305
55803372, 21488017.159554
55803373, 21488025.399131
55803374, 21488034.114083
55803375, 21488042.335913
55803376, 21488051.124871
55803377, 21488058.938158
55803378, 21488067.307623
55803379, 21488076.229866
55803380, 21488084.156051
55803381, 21488092.230625
55803382, 21488101.660715
55803383, 21488108.693542
55803384, 21488116.993532
55803385, 21488125.480047
55803386, 21488134.021311
55803387, 21488142.552003
55803388, 21488150.715308
55803389, 21488158.882012
55803390, 21488167.185022
55803391, 21488175.429508
55803392, 21488184.948707
55803393, 21488192.342502
55803394, 21488200.457477
55803395, 21488208.877160
55803396, 21488217.230011
55803397, 21488225.492620
55803398, 21488234.309141
55803399, 21488242.244387
55803400, 21488250.475657
55803401, 21488259.186456
55803402, 21488267.072994
55803403, 21488275.618411
55803404, 21488284.175912
55803405, 21488292.421530
55803406, 21488300.537260
55803407, 21488308.778724
55803408, 21488317.340756
55803409, 21488325.556922
55803410, 21488335.030812
55803411, 21488342.291698
55803412, 21488350.656254
55803413, 21488359.428976
55803414, 21488367.206393
55803415, 21488375.416896
55803416, 21488383.846774
55803417, 21488392.131283
55803418, 21488401.069385
55803419, 21488409.214189
55803420, 21488417.381648
55803421, 21488425.493980
55803422, 21488434.333155
55803423, 21488442.325039
55803424, 21488451.226138
55803425, 21488459.341868
55803426, 21488467.336395
55803427, 21488476.155181
55803428, 21488484.127808
55803429, 21488492.757426
55803430, 21488500.576000
55803431, 21488509.221854
55803432, 21488517.190705
55803433, 21488525.787096
55803434, 21488534.357056
55803435, 21488542.522627
55803436, 21488550.640245
55803437, 21488558.972329
55803438, 21488567.479989
55803439, 21488575.734669
55803440, 21488584.334080
55803441, 21488593.195533
55803442, 21488600.534957
55803443, 21488608.861377
55803444, 21488617.427939
55803445, 21488626.076436
55803446, 21488634.274479
55803447, 21488643.069100
55803448, 21488650.607509
55803449, 21488659.087982
55803450, 21488668.247347
55803451, 21488675.650959
55803452, 21488684.409710
55803453, 21488692.565841
55803454, 21488700.538090
55803455, 21488709.215284
55803456, 21488717.136560
55803457, 21488726.110532
55803458, 21488734.367100
55803459, 21488742.525119
55803460, 21488750.754124
55803461, 21488758.780367
55803462, 21488767.186457
55803463, 21488776.180441
55803464, 21488783.889516
55803465, 21488792.426249
55803466, 21488801.203879
55803467, 21488808.781934
55803468, 21488817.228425
55803469, 21488827.098775
55803470, 21488834.230906
55803471, 21488842.206176
55803472, 21488850.490685
55803473, 21488859.024775
55803474, 21488867.318724
55803475, 21488875.444271
55803476, 21488883.842809
55803477, 21488892.875307
55803478, 21488901.465656
55803479, 21488909.075050
55803480, 21488917.435453
55803481, 21488926.224410
55803482, 21488934.303893
55803483, 21488942.202514
55803484, 21488950.441335
55803485, 21488958.697148
55803486, 21488967.065858
55803487, 21488976.196526
55803488, 21488984.171796
55803489, 21488992.575243
55803490, 21489000.640377
55803491, 21489009.370432
55803492, 21489017.341171
55803493, 21489026.085951
55803494, 21489034.280218
55803495, 21489042.147500
55803496, 21489050.444469
55803497, 21489060.532306
55803498, 21489068.709582
55803499, 21489075.537005
55803500, 21489083.939319
55803501, 21489092.276689
55803502, 21489100.584986
55803503, 21489109.556693
55803504, 21489117.314854
55803505, 21489125.957309
55803506, 21489133.789099
55803507, 21489142.323944
55803508, 21489150.452889
55803509, 21489159.123286
55803510, 21489167.219005
55803511, 21489176.149555
55803512, 21489183.847680
55803513, 21489192.124260
55803514, 21489200.334385
55803515, 21489209.143355
55803516, 21489217.131840
55803517, 21489225.517541
55803518, 21489233.774109
55803519, 21489242.171514
55803520, 21489252.428885
55803521, 21489259.244603
55803522, 21489267.607649
55803523, 21489275.992217
55803524, 21489283.714507
55803525, 21489292.929376
55803526, 21489301.083242
55803527, 21489309.215586
55803528, 21489317.935446
55803529, 21489325.535778
55803530, 21489334.851083
55803531, 21489342.259604
55803532, 21489350.936042
55803533, 21489358.811631
55803534, 21489367.048564
55803535, 21489375.453522
55803536, 21489384.148839
55803537, 21489392.080687
55803538, 21489400.513208
55803539, 21489409.346720
55803540, 21489417.161518
55803541, 21489425.572139
55803542, 21489434.141722
55803543, 21489442.787198
55803544, 21489450.362610
55803545, 21489459.118340
55803546, 21489467.198955
55803547, 21489476.197092
55803548, 21489483.764952
55803549, 21489492.040399
55803550, 21489500.460460
55803551, 21489509.110090
55803552, 21489517.213737
55803553, 21489525.489184
55803554, 21489533.987404
55803555, 21489542.014025
55803556, 21489550.561331
55803557, 21489559.145639
55803558, 21489567.953853
55803559, 21489576.097147
55803560, 21489583.808487
55803561, 21489592.172288
55803562, 21489600.886107
55803563, 21489610.725118
55803564, 21489617.245567
55803565, 21489626.191599
55803566, 21489634.262397
55803567, 21489644.233183
55803568, 21489650.503296
55803569, 21489658.795357
55803570, 21489667.376267
55803571, 21489675.618109
55803572, 21489684.141250
55803573, 21489692.089711
55803574, 21489700.374598
55803575, 21489709.120133
55803576, 21489717.291368
55803577, 21489727.535523
55803578, 21489733.677637
55803579, 21489744.154004
55803580, 21489750.350489
55803581, 21489758.725240
55803582, 21489767.255177
55803583, 21489775.558942
55803584, 21489784.135322
55803585, 21489792.775890
55803586, 21489800.764752
55803587, 21489808.936742
55803588, 21489817.174431
55803589, 21489825.492922
55803590, 21489833.697006
55803591, 21489842.125751
55803592, 21489851.058567
55803593, 21489858.675135
55803594, 21489867.122759
55803595, 21489875.483539
55803596, 21489884.237382
55803597, 21489892.135248
55803598, 21489900.648571
55803599, 21489909.066366
55803600, 21489917.254592
55803601, 21489925.507761
55803602, 21489933.951232
55803603, 21489942.107741
55803604, 21489950.581418
55803605, 21489959.231803
55803606, 21489967.234636
55803607, 21489976.045116
55803608, 21489983.887477
55803609, 21489992.147066
55803610, 21490000.907327
55803611, 21490009.271128
55803612, 21490017.463507
55803613, 21490025.509762
55803614, 21490033.964183
55803615, 21490042.166379
55803616, 21490051.030853
55803617, 21490059.260612
55803618, 21490067.658396
55803619, 21490076.129052
55803620, 21490083.990670
55803621, 21490092.377504
55803622, 21490101.005234
55803623, 21490108.709401
55803624, 21490117.264258
55803625, 21490125.908601
55803626, 21490134.164414
55803627, 21490142.412298
55803628, 21490150.645456
55803629, 21490159.470283
55803630, 21490167.131406
55803631, 21490175.385331
55803632, 21490183.749509
55803633, 21490192.591328
55803634, 21490200.957772
55803635, 21490209.014599
55803636, 21490217.835651
55803637, 21490225.522827
55803638, 21490233.749188
55803639, 21490242.125449
55803640, 21490250.348790
55803641, 21490259.277830
55803642, 21490267.292369
55803643, 21490275.412252
55803644, 21490284.125693
55803645, 21490292.414733
55803646, 21490300.445130
55803647, 21490308.785521
55803648, 21490317.188213
55803649, 21490325.559943
55803650, 21490334.805774
55803651, 21490342.364949
55803652, 21490350.533918
55803653, 21490359.171466
55803654, 21490367.421237
55803655, 21490375.502985
55803656, 21490384.235683
55803657, 21490392.106740
55803658, 21490401.507757
55803659, 21490409.050319
55803660, 21490417.143016
55803661, 21490425.794534
55803662, 21490433.861179
55803663, 21490442.353357
55803664, 21490450.414338
55803665, 21490459.141372
55803666, 21490467.271073
55803667, 21490475.368679
55803668, 21490484.142156
55803669, 21490492.144989
55803670, 21490502.934749
55803671, 21490509.068556
55803672, 21490517.153702
55803673, 21490525.858081
55803674, 21490533.828442
55803675, 21490542.218674
55803676, 21490551.155643
55803677, 21490559.139598
55803678, 21490567.168862
55803679, 21490575.311023
55803680, 21490584.089785
55803681, 21490592.582719
55803682, 21490601.051110
55803683, 21490609.202333
55803684, 21490617.440399
55803685, 21490625.347705
55803686, 21490635.174255
55803687, 21490642.417018
55803688, 21490651.284134
55803689, 21490658.810838
55803690, 21490667.165577
55803691, 21490675.832575
55803692, 21490684.142005
55803693, 21490692.241499
55803694, 21490701.350645
55803695, 21490708.786352
