Frame Number, Timestamp
55908240, 22361922.979100
55908241, 22361931.253414
55908242, 22361939.961192
55908243, 22361948.067482
55908244, 22361956.396923
55908245, 22361964.623662
55908246, 22361972.948950
55908247, 22361981.169270
55908248, 22361989.823809
55908249, 22361997.984471
55908250, 22362006.671859
55908251, 22362014.723778
55908252, 22362023.049443
55908253, 22362031.304501
55908254, 22362039.873329
55908255, 22362047.947147
55908256, 22362056.828612
55908257, 22362064.596967
55908258, 22362073.738586
55908259, 22362081.254717
55908260, 22362089.875651
55908261, 22362097.941163
55908262, 22362107.000090
55908263, 22362114.685756
55908264, 22362123.502277
55908265, 22362131.644060
55908266, 22362140.084887
55908267, 22362148.031461
55908268, 22362156.976360
55908269, 22362164.738296
55908270, 22362173.023560
55908271, 22362181.747574
55908272, 22362190.377947
55908273, 22362198.008863
55908274, 22362206.628286
55908275, 22362214.551072
55908276, 22362223.177670
55908277, 22362232.219229
55908278, 22362239.821449
55908279, 22362248.491468
55908280, 22362256.823175
55908281, 22362264.956651
55908282, 22362272.962128
55908283, 22362281.636300
55908284, 22362290.038237
55908285, 22362298.520599
55908286, 22362306.845509
55908287, 22362314.759988
55908288, 22362323.135872
55908289, 22362331.492499
55908290, 22362340.224819
55908291, 22362348.159688
55908292, 22362356.708881
55908293, 22362364.919384
55908294, 22362372.894654
55908295, 22362381.855411
55908296, 22362389.730622
55908297, 22362398.408193
55908298, 22362406.286802
55908299, 22362414.799747
55908300, 22362422.999301
55908301, 22362431.796942
55908302, 22362439.933062
55908303, 22362447.967235
55908304, 22362457.191921
55908305, 22362464.569102
55908306, 22362473.015593
55908307, 22362481.805683
55908308, 22362489.839478
55908309, 22362497.989568
55908310, 22362506.315989
55908311, 22362515.030185
55908312, 22362523.024334
55908313, 22362531.956395
55908314, 22362539.777612
55908315, 22362548.509177
55908316, 22362556.414594
55908317, 22362564.907528
55908318, 22362573.452190
55908319, 22362582.050469
55908320, 22362589.800701
55908321, 22362598.098803
55908322, 22362606.277211
55908323, 22362614.613071
55908324, 22362622.929297
55908325, 22362631.578549
55908326, 22362639.661808
55908327, 22362648.047886
55908328, 22362656.579710
55908329, 22362664.854780
55908330, 22362672.904811
55908331, 22362681.744364
55908332, 22362689.858584
55908333, 22362697.986397
55908334, 22362706.784039
55908335, 22362714.655851
55908336, 22362723.509375
55908337, 22362731.678722
55908338, 22362739.877897
55908339, 22362748.065745
55908340, 22362756.434077
55908341, 22362764.523754
55908342, 22362773.544547
55908343, 22362781.613079
55908344, 22362789.697093
55908345, 22362797.945731
55908346, 22362806.331432
55908347, 22362814.839469
55908348, 22362823.683553
55908349, 22362831.482870
55908350, 22362839.707344
55908351, 22362847.985056
55908352, 22362856.416444
55908353, 22362864.716434
55908354, 22362873.072684
55908355, 22362881.730998
55908356, 22362889.816521
55908357, 22362898.008145
55908358, 22362906.278306
55908359, 22362914.808621
55908360, 22362923.648174
55908361, 22362931.999515
55908362, 22362939.707080
55908363, 22362947.981016
55908364, 22362956.267791
55908365, 22362964.855497
55908366, 22362973.019558
55908367, 22362981.589141
55908368, 22362989.744517
55908369, 22362998.024495
55908370, 22363006.145511
55908371, 22363014.744545
55908372, 22363022.987142
55908373, 22363031.623935
55908374, 22363039.643004
55908375, 22363047.946770
55908376, 22363056.227503
55908377, 22363064.925841
55908378, 22363073.109158
55908379, 22363081.391024
55908380, 22363089.984394
55908381, 22363098.673292
55908382, 22363106.307229
55908383, 22363114.951195
55908384, 22363123.092223
55908385, 22363131.663316
55908386, 22363139.705041
55908387, 22363147.911013
55908388, 22363156.386955
55908389, 22363164.939547
55908390, 22363173.021672
55908391, 22363181.716234
55908392, 22363189.670737
55908393, 22363197.935235
55908394, 22363206.515767
55908395, 22363214.782152
55908396, 22363223.090071
55908397, 22363232.201483
55908398, 22363239.817673
55908399, 22363248.047810
55908400, 22363256.367434
55908401, 22363264.950988
55908402, 22363273.021030
55908403, 22363281.904761
55908404, 22363289.732774
55908405, 22363297.848504
55908406, 22363306.268565
55908407, 22363315.048460
55908408, 22363323.119258
55908409, 22363331.901797
55908410, 22363339.821562
55908411, 22363348.060006
55908412, 22363356.472893
55908413, 22363365.122145
55908414, 22363373.168023
55908415, 22363381.208614
55908416, 22363389.571282
55908417, 22363397.916582
55908418, 22363406.418955
55908419, 22363414.982497
55908420, 22363423.050274
55908421, 22363431.278146
55908422, 22363439.734454
55908423, 22363448.088060
55908424, 22363456.459413
55908425, 22363464.796783
55908426, 22363473.052219
55908427, 22363482.058285
55908428, 22363489.767738
55908429, 22363498.181757
55908430, 22363506.306549
55908431, 22363515.049442
55908432, 22363523.059827
55908433, 22363531.970743
55908434, 22363539.874273
55908435, 22363548.031159
55908436, 22363556.368529
55908437, 22363564.879209
55908438, 22363573.259624
55908439, 22363582.098800
55908440, 22363589.877727
55908441, 22363598.040278
55908442, 22363606.422202
55908443, 22363615.150369
55908444, 22363623.024070
55908445, 22363631.714479
55908446, 22363639.861170
55908447, 22363648.198918
55908448, 22363656.437362
55908449, 22363665.168172
55908450, 22363672.990144
55908451, 22363681.674512
55908452, 22363689.811009
55908453, 22363698.484426
55908454, 22363706.310174
55908455, 22363714.829161
55908456, 22363723.307369
55908457, 22363732.725754
55908458, 22363739.806912
55908459, 22363748.100860
55908460, 22363757.772980
55908461, 22363766.996534
55908462, 22363773.325927
55908463, 22363782.464902
55908464, 22363789.670284
55908465, 22363798.304811
55908466, 22363807.325981
55908467, 22363816.004307
55908468, 22363823.278409
55908469, 22363831.641832
55908470, 22363839.663167
55908471, 22363848.507629
55908472, 22363856.774769
55908473, 22363865.368139
55908474, 22363873.038324
55908475, 22363881.522195
55908476, 22363889.762150
55908477, 22363898.100653
55908478, 22363906.505610
55908479, 22363914.876585
55908480, 22363923.242652
55908481, 22363931.725013
55908482, 22363939.701416
55908483, 22363948.095423
55908484, 22363956.520392
55908485, 22363964.704087
55908486, 22363973.183050
55908487, 22363982.348834
55908488, 22363989.710534
55908489, 22363999.423433
55908490, 22364006.496284
55908491, 22364014.951082
55908492, 22364023.231815
55908493, 22364031.668112
55908494, 22364039.784975
55908495, 22364047.958475
55908496, 22364056.771975
55908497, 22364064.582242
55908498, 22364073.106137
55908499, 22364081.332499
55908500, 22364089.629845
55908501, 22364097.938142
55908502, 22364106.741447
55908503, 22364114.958747
55908504, 22364123.101285
55908505, 22364131.732036
55908506, 22364139.565336
55908507, 22364148.156440
55908508, 22364156.738861
55908509, 22364164.663535
55908510, 22364172.935584
55908511, 22364181.974500
55908512, 22364190.343965
55908513, 22364198.249760
55908514, 22364207.350977
55908515, 22364215.120087
55908516, 22364223.347581
55908517, 22364231.547890
55908518, 22364239.793508
55908519, 22364247.929627
55908520, 22364256.353086
55908521, 22364264.839601
55908522, 22364273.153184
55908523, 22364281.356890
55908524, 22364289.783370
55908525, 22364298.219289
55908526, 22364306.388636
55908527, 22364314.756590
55908528, 22364322.991258
55908529, 22364331.586139
55908530, 22364339.873668
55908531, 22364348.208773
55908532, 22364356.509518
55908533, 22364364.929956
55908534, 22364373.124978
55908535, 22364381.624709
55908536, 22364389.926586
55908537, 22364398.234505
55908538, 22364407.916442
55908539, 22364414.939075
55908540, 22364423.100115
55908541, 22364431.567373
55908542, 22364439.791091
55908543, 22364448.349724
55908544, 22364456.548900
55908545, 22364464.881362
55908546, 22364473.606508
55908547, 22364481.855902
55908548, 22364489.928210
55908549, 22364498.376967
55908550, 22364506.782679
55908551, 22364515.015837
55908552, 22364523.113821
55908553, 22364532.536737
55908554, 22364539.878426
55908555, 22364548.283383
55908556, 22364556.699668
55908557, 22364564.765935
55908558, 22364573.048556
55908559, 22364581.706870
55908560, 22364589.830907
55908561, 22364598.395581
55908562, 22364606.752208
55908563, 22364614.908340
55908564, 22364623.862300
55908565, 22364631.302160
55908566, 22364639.872498
55908567, 22364648.117361
55908568, 22364656.362224
55908569, 22364664.987311
55908570, 22364673.019218
55908571, 22364681.868966
55908572, 22364689.807611
55908573, 22364698.687565
55908574, 22364706.713431
55908575, 22364714.749114
55908576, 22364723.151050
55908577, 22364731.528444
55908578, 22364740.256611
55908579, 22364748.742749
55908580, 22364757.187352
55908581, 22364764.936828
55908582, 22364772.978930
55908583, 22364781.571923
55908584, 22364790.494544
55908585, 22364798.057118
55908586, 22364806.583279
55908587, 22364814.715245
55908588, 22364823.744344
55908589, 22364831.727543
55908590, 22364840.091722
55908591, 22364848.060950
55908592, 22364856.673955
55908593, 22364864.760989
55908594, 22364873.154241
55908595, 22364881.655859
55908596, 22364889.964156
55908597, 22364898.004370
55908598, 22364906.846188
55908599, 22364914.904149
55908600, 22364924.103914
55908601, 22364931.492423
55908602, 22364939.958549
55908603, 22364948.457901
55908604, 22364956.358788
55908605, 22364964.873244
55908606, 22364973.188337
55908607, 22364981.507961
55908608, 22364990.144375
55908609, 22364998.044507
55908610, 22365006.580107
55908611, 22365014.684132
55908612, 22365023.580700
55908613, 22365031.953563
55908614, 22365040.011901
55908615, 22365048.630569
55908616, 22365056.435550
55908617, 22365064.705711
55908618, 22365073.162774
55908619, 22365081.671944
55908620, 22365089.847710
55908621, 22365098.780526
55908622, 22365106.641388
55908623, 22365114.706523
55908624, 22365123.682005
55908625, 22365131.753558
55908626, 22365139.899117
55908627, 22365148.497396
55908628, 22365156.863085
55908629, 22365164.583865
55908630, 22365173.893507
55908631, 22365181.774759
55908632, 22365190.269959
55908633, 22365198.602798
55908634, 22365206.755531
55908635, 22365215.505975
55908636, 22365223.389493
55908637, 22365231.947748
55908638, 22365240.836387
55908639, 22365248.789002
55908640, 22365256.697440
55908641, 22365264.616451
55908642, 22365273.189432
55908643, 22365281.698224
55908644, 22365290.402981
55908645, 22365298.207961
55908646, 22365306.710335
55908647, 22365314.721097
55908648, 22365323.005984
55908649, 22365331.738304
55908650, 22365340.165916
55908651, 22365348.400207
55908652, 22365356.632232
55908653, 22365364.831785
55908654, 22365374.211657
55908655, 22365381.506526
55908656, 22365390.008144
55908657, 22365398.130671
55908658, 22365406.729705
55908659, 22365414.771429
55908660, 22365423.215277
55908661, 22365431.908706
55908662, 22365441.218726
55908663, 22365448.570609
55908664, 22365456.783378
55908665, 22365464.795273
55908666, 22365472.952915
55908667, 22365481.467748
55908668, 22365489.737909
55908669, 22365498.686961
55908670, 22365506.351104
55908671, 22365514.644675
55908672, 22365523.022069
55908673, 22365531.845764
55908674, 22365539.811216
55908675, 22365548.072315
55908676, 22365556.468966
55908677, 22365564.834655
55908678, 22365573.179954
55908679, 22365581.664959
55908680, 22365590.786565
55908681, 22365598.245304
55908682, 22365607.033884
55908683, 22365614.898900
55908684, 22365623.060695
55908685, 22365631.596673
55908686, 22365639.685595
55908687, 22365647.952735
55908688, 22365660.215440
55908689, 22365664.999016
55908690, 22365673.119277
55908691, 22365681.657898
55908692, 22365690.946018
55908693, 22365698.248061
55908694, 22365706.652640
55908695, 22365714.710978
55908696, 22365723.057788
55908697, 22365731.274332
55908698, 22365739.667207
55908699, 22365748.189592
55908700, 22365756.226408
55908701, 22365765.658386
55908702, 22365772.986859
55908703, 22365781.652725
55908704, 22365789.748444
55908705, 22365797.837743
55908706, 22365806.371078
55908707, 22365814.656342
55908708, 22365823.512887
55908709, 22365831.651272
55908710, 22365839.893491
55908711, 22365848.547275
55908712, 22365856.449672
55908713, 22365865.026428
55908714, 22365873.245993
55908715, 22365881.760072
55908716, 22365889.878822
55908717, 22365898.409514
55908718, 22365906.914153
55908719, 22365914.633423
55908720, 22365923.230191
55908721, 22365931.621556
55908722, 22365941.115457
55908723, 22365947.942881
55908724, 22365959.601455
55908725, 22365964.653491
55908726, 22365973.238933
55908727, 22365981.643512
55908728, 22365990.776069
55908729, 22365997.997686
55908730, 22366006.517806
55908731, 22366015.231625
55908732, 22366023.687556
55908733, 22366032.308112
55908734, 22366039.798945
55908735, 22366048.094781
55908736, 22366056.578653
55908737, 22366064.939056
55908738, 22366073.182786
55908739, 22366082.867366
55908740, 22366089.866966
55908741, 22366097.943806
55908742, 22366106.780338
55908743, 22366114.729555
55908744, 22366123.129981
55908745, 22366132.589523
55908746, 22366139.819070
55908747, 22366147.860417
55908748, 22366156.780395
55908749, 22366164.887441
55908750, 22366173.124752
55908751, 22366181.851786
55908752, 22366189.776838
55908753, 22366201.048014
55908754, 22366206.723059
55908755, 22366214.715320
55908756, 22366223.251676
55908757, 22366231.354568
55908758, 22366240.007974
55908759, 22366248.127858
55908760, 22366256.578880
55908761, 22366264.768616
55908762, 22366274.677479
55908763, 22366281.427498
55908764, 22366289.601753
55908765, 22366298.122250
55908766, 22366306.437721
55908767, 22366314.989180
55908768, 22366323.282373
55908769, 22366331.936912
55908770, 22366339.800795
55908771, 22366349.185576
55908772, 22366356.985648
55908773, 22366365.130452
55908774, 22366372.973946
55908775, 22366381.927151
55908776, 22366390.997407
55908777, 22366398.695154
55908778, 22366406.273964
55908779, 22366414.936432
55908780, 22366423.391985
55908781, 22366431.770134
55908782, 22366439.694053
55908783, 22366448.284780
55908784, 22366456.767519
55908785, 22366464.772618
55908786, 22366473.615570
55908787, 22366481.776232
55908788, 22366489.722051
55908789, 22366497.878560
55908790, 22366506.282762
55908791, 22366514.662421
55908792, 22366522.930694
55908793, 22366531.349622
55908794, 22366539.589199
55908795, 22366547.936386
55908796, 22366556.261296
55908797, 22366565.303611
55908798, 22366572.860898
55908799, 22366581.268876
55908800, 22366589.651934
55908801, 22366597.945127
55908802, 22366606.190745
55908803, 22366615.013685
55908804, 22366622.912306
55908805, 22366631.552496
