Frame Number, Timestamp
55847495, 21855712.025998
55847496, 21855719.390342
55847497, 21855728.039594
55847498, 21855736.498168
55847499, 21855744.812883
55847500, 21855752.969392
55847501, 21855761.438161
55847502, 21855769.801584
55847503, 21855778.221645
55847504, 21855786.325670
55847505, 21855795.341554
55847506, 21855802.932824
55847507, 21855811.539032
55847508, 21855819.474656
55847509, 21855828.378020
55847510, 21855836.280039
55847511, 21855844.876430
55847512, 21855853.345199
55847513, 21855861.329531
55847514, 21855869.503786
55847515, 21855878.299918
55847516, 21855886.485123
55847517, 21855894.790776
55847518, 21855903.223674
55847519, 21855911.397552
55847520, 21855919.535937
55847521, 21855928.190853
55847522, 21855936.462147
55847523, 21855944.611482
55847524, 21855952.875224
55847525, 21855961.607544
55847526, 21855969.639829
55847527, 21855978.587370
55847528, 21855986.607195
55847529, 21855994.654583
55847530, 21856004.195304
55847531, 21856012.219282
55847532, 21856019.561726
55847533, 21856028.228725
55847534, 21856036.287440
55847535, 21856044.599135
55847536, 21856052.862877
55847537, 21856061.322206
55847538, 21856069.669771
55847539, 21856078.282398
55847540, 21856086.478553
55847541, 21856094.649410
55847542, 21856103.353411
55847543, 21856111.309802
55847544, 21856119.556175
55847545, 21856128.120850
55847546, 21856136.385347
55847547, 21856144.720452
55847548, 21856153.253409
55847549, 21856161.516773
55847550, 21856169.769943
55847551, 21856178.281756
55847552, 21856186.249852
55847553, 21856194.586844
55847554, 21856202.857761
55847555, 21856211.365798
55847556, 21856219.483038
55847557, 21856227.961624
55847558, 21856236.254439
55847559, 21856244.493639
55847560, 21856253.324885
55847561, 21856261.303176
55847562, 21856269.531425
55847563, 21856277.830282
55847564, 21856286.388160
55847565, 21856294.523147
55847566, 21856302.721567
55847567, 21856311.657026
55847568, 21856319.673830
55847569, 21856327.821277
55847570, 21856336.373868
55847571, 21856344.690094
55847572, 21856352.826969
55847573, 21856361.255336
55847574, 21856369.943479
55847575, 21856377.927811
55847576, 21856386.324462
55847577, 21856394.617278
55847578, 21856403.106435
55847579, 21856411.644301
55847580, 21856419.832150
55847581, 21856428.294499
55847582, 21856436.239563
55847583, 21856444.569381
55847584, 21856452.887873
55847585, 21856461.532594
55847586, 21856469.596218
55847587, 21856477.852408
55847588, 21856486.477873
55847589, 21856494.536966
55847590, 21856503.212271
55847591, 21856511.334421
55847592, 21856519.675944
55847593, 21856528.376925
55847594, 21856536.180773
55847595, 21856544.416574
55847596, 21856553.247821
55847597, 21856561.517226
55847598, 21856569.764355
55847599, 21856577.925772
55847600, 21856586.480629
55847601, 21856594.713410
55847602, 21856603.328302
55847603, 21856611.466310
55847604, 21856619.486134
55847605, 21856628.313982
55847606, 21856636.437264
55847607, 21856644.801065
55847608, 21856653.402742
55847609, 21856661.398024
55847610, 21856669.826769
55847611, 21856678.296293
55847612, 21856686.609498
55847613, 21856695.157936
55847614, 21856702.832274
55847615, 21856711.641998
55847616, 21856720.130779
55847617, 21856727.951618
55847618, 21856736.325991
55847619, 21856744.627114
55847620, 21856753.376425
55847621, 21856761.328285
55847622, 21856769.425136
55847623, 21856777.909385
55847624, 21856786.485009
55847625, 21856795.047040
55847626, 21856803.347785
55847627, 21856811.941156
55847628, 21856819.510148
55847629, 21856827.983825
55847630, 21856836.242659
55847631, 21856844.526790
55847632, 21856852.933258
55847633, 21856861.403537
55847634, 21856869.614417
55847635, 21856877.937817
55847636, 21856886.360521
55847637, 21856894.550634
55847638, 21856903.270872
55847639, 21856911.452679
55847640, 21856919.856126
55847641, 21856928.236163
55847642, 21856936.420613
55847643, 21856945.109511
55847644, 21856952.950740
55847645, 21856961.248464
55847646, 21856969.700619
55847647, 21856977.927358
55847648, 21856986.229236
55847649, 21856994.576046
55847650, 21857003.435611
55847651, 21857011.865488
55847652, 21857019.555685
55847653, 21857028.268371
55847654, 21857036.605363
55847655, 21857044.538344
55847656, 21857053.328812
55847657, 21857061.580094
55847658, 21857069.677322
55847659, 21857078.253702
55847660, 21857086.329408
55847661, 21857094.863876
55847662, 21857102.835370
55847663, 21857111.163678
55847664, 21857119.547869
55847665, 21857128.208826
55847666, 21857136.498244
55847667, 21857144.757455
55847668, 21857152.843733
55847669, 21857161.567747
55847670, 21857169.550568
55847671, 21857178.351986
55847672, 21857186.417120
55847673, 21857194.797157
55847674, 21857203.469442
55847675, 21857211.260075
55847676, 21857219.543829
55847677, 21857228.193459
55847678, 21857236.530451
55847679, 21857244.788152
55847680, 21857252.854796
55847681, 21857261.662633
55847682, 21857269.557101
55847683, 21857278.257704
55847684, 21857286.519558
55847685, 21857294.667383
55847686, 21857303.004375
55847687, 21857311.445203
55847688, 21857320.026491
55847689, 21857327.807306
55847690, 21857336.394258
55847691, 21857346.498330
55847692, 21857353.311028
55847693, 21857361.538900
55847694, 21857369.550795
55847695, 21857377.894962
55847696, 21857386.644651
55847697, 21857395.898411
55847698, 21857403.385846
55847699, 21857411.577092
55847700, 21857419.605601
55847701, 21857427.808930
55847702, 21857436.552200
55847703, 21857444.649806
55847704, 21857453.045324
55847705, 21857461.767072
55847706, 21857469.702696
55847707, 21857478.275677
55847708, 21857486.425012
55847709, 21857495.062937
55847710, 21857502.838466
55847711, 21857512.193040
55847712, 21857519.568334
55847713, 21857528.205503
55847714, 21857536.182284
55847715, 21857544.555524
55847716, 21857552.908753
55847717, 21857561.601427
55847718, 21857569.644662
55847719, 21857578.271259
55847720, 21857586.210659
55847721, 21857594.593339
55847722, 21857603.619040
55847723, 21857611.641885
55847724, 21857619.668506
55847725, 21857627.846159
55847726, 21857636.536946
55847727, 21857644.666646
55847728, 21857653.249067
55847729, 21857661.674414
55847730, 21857669.651571
55847731, 21857677.830735
55847732, 21857686.641215
55847733, 21857694.589299
55847734, 21857703.286504
55847735, 21857712.189113
55847736, 21857719.624442
55847737, 21857728.362426
55847738, 21857736.585389
55847739, 21857744.635420
55847740, 21857752.873864
55847741, 21857761.489512
55847742, 21857769.601466
55847743, 21857778.262801
55847744, 21857786.537116
55847745, 21857795.447654
55847746, 21857803.629461
55847747, 21857811.440861
55847748, 21857820.085582
55847749, 21857828.217171
55847750, 21857836.341208
55847751, 21857844.507534
55847752, 21857853.360680
55847753, 21857861.633484
55847754, 21857870.089415
55847755, 21857878.418856
55847756, 21857886.547424
55847757, 21857895.116251
55847758, 21857902.885362
55847759, 21857911.946178
55847760, 21857919.457023
55847761, 21857927.983184
55847762, 21857936.552389
55847763, 21857944.710408
55847764, 21857953.239212
55847765, 21857961.552795
55847766, 21857970.402543
55847767, 21857978.605116
55847768, 21857986.121248
55847769, 21857994.607007
55847770, 21858002.870749
55847771, 21858011.254562
55847772, 21858019.559460
55847773, 21858028.327273
55847774, 21858036.617068
55847775, 21858044.719206
55847776, 21858052.879490
55847777, 21858061.504577
55847778, 21858069.457570
55847779, 21858078.368486
55847780, 21858086.522730
55847781, 21858094.636572
55847782, 21858103.253730
55847783, 21858111.615265
55847784, 21858120.057981
55847785, 21858127.912047
55847786, 21858136.504285
55847787, 21858144.714033
55847788, 21858153.416902
55847789, 21858161.597576
55847790, 21858169.483359
55847791, 21858178.356517
55847792, 21858186.526619
55847793, 21858194.723906
55847794, 21858203.217218
55847795, 21858211.322753
55847796, 21858219.638601
55847797, 21858228.312019
55847798, 21858236.517991
55847799, 21858244.582748
55847800, 21858253.442313
55847801, 21858261.257866
55847802, 21858269.725124
55847803, 21858277.972253
55847804, 21858286.523334
55847805, 21858300.533106
55847806, 21858303.235833
55847807, 21858317.524638
55847808, 21858319.731600
55847809, 21858327.915294
55847810, 21858336.492051
55847811, 21858346.600277
55847812, 21858352.860573
55847813, 21858361.422605
55847814, 21858369.755444
55847815, 21858378.280472
55847816, 21858386.203636
55847817, 21858394.716204
55847818, 21858403.232548
55847819, 21858412.042272
55847820, 21858419.601825
55847821, 21858428.445154
55847822, 21858436.580896
55847823, 21858444.815942
55847824, 21858454.635318
55847825, 21858461.457833
55847826, 21858469.558460
55847827, 21858478.643063
55847828, 21858486.283796
55847829, 21858494.743125
55847830, 21858503.267021
55847831, 21858511.739188
55847832, 21858519.707283
55847833, 21858528.233444
55847834, 21858536.560620
55847835, 21858544.666533
55847836, 21858553.188163
55847837, 21858561.186465
55847838, 21858569.615965
55847839, 21858578.202917
55847840, 21858586.496488
55847841, 21858594.597870
55847842, 21858602.773635
55847843, 21858611.732504
55847844, 21858619.573733
55847845, 21858628.223363
55847846, 21858636.149925
55847847, 21858644.589997
55847848, 21858653.089350
55847849, 21858661.625328
55847850, 21858669.609660
55847851, 21858678.263821
55847852, 21858686.217191
55847853, 21858694.644426
55847854, 21858702.757513
55847855, 21858711.542317
55847856, 21858719.686743
55847857, 21858728.205730
55847858, 21858736.452858
55847859, 21858744.609745
55847860, 21858752.875375
55847861, 21858761.409465
55847862, 21858769.590894
55847863, 21858777.803285
55847864, 21858786.295841
55847865, 21858794.626037
55847866, 21858803.345520
55847867, 21858812.945522
55847868, 21858820.555671
55847869, 21858829.684074
55847870, 21858840.863497
55847871, 21858844.609480
55847872, 21858858.428575
55847873, 21858866.125567
55847874, 21858870.695810
55847875, 21858880.857653
55847876, 21858886.348438
55847877, 21858894.581974
55847878, 21858903.084347
55847879, 21858911.353375
55847880, 21858920.151772
55847881, 21858928.614877
55847882, 21858936.561828
55847883, 21858944.706255
55847884, 21858953.219200
55847885, 21858961.523343
55847886, 21858969.743286
55847887, 21858977.887335
55847888, 21858986.455785
55847889, 21858994.537910
55847890, 21859003.176212
55847891, 21859011.481488
55847892, 21859019.566257
55847893, 21859028.343509
55847894, 21859036.459617
55847895, 21859044.517955
55847896, 21859053.423207
55847897, 21859061.522701
55847898, 21859069.654290
55847899, 21859077.920675
55847900, 21859086.250494
55847901, 21859094.675840
55847902, 21859103.305836
55847903, 21859111.632257
55847904, 21859119.634335
55847905, 21859128.066100
55847906, 21859136.252438
55847907, 21859145.064050
55847908, 21859153.429739
55847909, 21859161.640998
55847910, 21859169.556232
55847911, 21859178.304411
55847912, 21859186.391445
55847913, 21859194.560036
55847914, 21859202.997088
55847915, 21859211.716948
55847916, 21859220.078106
55847917, 21859227.992963
55847918, 21859236.539891
55847919, 21859245.175928
55847920, 21859253.265982
55847921, 21859261.559176
55847922, 21859269.595236
55847923, 21859278.593751
55847924, 21859286.689092
55847925, 21859294.429129
55847926, 21859303.251691
55847927, 21859311.515055
55847928, 21859319.599069
55847929, 21859328.262669
55847930, 21859336.741632
55847931, 21859344.810920
55847932, 21859352.870013
55847933, 21859361.494345
55847934, 21859369.589308
55847935, 21859378.392236
55847936, 21859386.539683
55847937, 21859394.479838
55847938, 21859403.269928
55847939, 21859411.246331
55847940, 21859419.696220
55847941, 21859428.504812
55847942, 21859436.369451
55847943, 21859444.686809
55847944, 21859453.200510
55847945, 21859461.480110
55847946, 21859470.145976
55847947, 21859478.308149
55847948, 21859486.204504
55847949, 21859494.577367
55847950, 21859503.368213
55847951, 21859511.137701
55847952, 21859519.479602
55847953, 21859528.038990
55847954, 21859536.447346
55847955, 21859544.762816
55847956, 21859553.143608
55847957, 21859561.540636
55847958, 21859570.085299
55847959, 21859577.886126
55847960, 21859586.783072
55847961, 21859594.648466
55847962, 21859603.656420
55847963, 21859611.656611
55847964, 21859619.623574
55847965, 21859628.201086
55847966, 21859636.323235
55847967, 21859644.762929
55847968, 21859652.896406
55847969, 21859661.403310
55847970, 21859669.790521
55847971, 21859678.549272
55847972, 21859686.466395
55847973, 21859694.593830
55847974, 21859702.888911
55847975, 21859711.288582
55847976, 21859719.604053
55847977, 21859728.275582
55847978, 21859736.385649
55847979, 21859744.473816
55847980, 21859753.204248
55847981, 21859761.393229
55847982, 21859769.575791
55847983, 21859777.835002
55847984, 21859786.179546
55847985, 21859794.576197
55847986, 21859803.348541
55847987, 21859811.563197
55847988, 21859819.596614
55847989, 21859828.165820
55847990, 21859836.531131
55847991, 21859844.577764
55847992, 21859853.345577
55847993, 21859861.696540
55847994, 21859869.447904
55847995, 21859878.060153
55847996, 21859886.325406
55847997, 21859894.702800
55847998, 21859903.363757
55847999, 21859911.905399
55848000, 21859919.601259
55848001, 21859927.812517
55848002, 21859936.510855
55848003, 21859944.637912
55848004, 21859953.158032
55848005, 21859961.618494
55848006, 21859969.748950
55848007, 21859981.111500
55848008, 21859991.098523
55848009, 21859994.489580
55848010, 21860003.398608
55848011, 21860011.512828
55848012, 21860020.256098
55848013, 21860027.874931
55848014, 21860036.405623
55848015, 21860044.461318
55848016, 21860053.279349
55848017, 21860061.893864
55848018, 21860069.543659
55848019, 21860078.294480
55848020, 21860089.658919
55848021, 21860094.657339
55848022, 21860103.192184
55848023, 21860111.545035
55848024, 21860119.604506
55848025, 21860128.203162
55848026, 21860141.042056
55848027, 21860146.407484
55848028, 21860153.329680
55848029, 21860161.498649
55848030, 21860170.161872
55848031, 21860178.353496
55848032, 21860186.586654
55848033, 21860195.170585
55848034, 21860203.299153
55848035, 21860211.374859
55848036, 21860219.703168
55848037, 21860230.529931
55848038, 21860239.674192
55848039, 21860244.622394
55848040, 21860253.278820
55848041, 21860261.917878
55848042, 21860269.526139
55848043, 21860277.758919
55848044, 21860286.414213
55848045, 21860294.637931
55848046, 21860303.312482
55848047, 21860311.576601
55848048, 21860319.460119
55848049, 21860328.463920
55848050, 21860336.537361
55848051, 21860344.628171
55848052, 21860353.281199
55848053, 21860361.607242
55848054, 21860369.503597
55848055, 21860381.040591
55848056, 21860386.236485
55848057, 21860395.131921
55848058, 21860403.294093
55848059, 21860411.596726
55848060, 21860419.483642
